timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1589114974190,99,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,99,0,0
1589114974192,99,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,99,0,0
1589114974195,99,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,99,0,0
1589114974198,99,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,99,0,0
1589114974200,100,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,100,0,0
1589114974203,99,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,99,0,0
1589114974206,100,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,100,0,0
1589114974214,100,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,100,0,0
1589114974219,98,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,98,0,0
1589114974223,97,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,97,0,0
1589114974227,95,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,95,0,0
1589114974231,94,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589114974234,94,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589114974238,93,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,93,0,0
1589114974241,94,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589114974245,93,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,93,0,0
1589114974248,92,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,92,0,0
1589114974251,92,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,92,0,0
1589114974253,92,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,92,0,0
1589114974257,89,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,89,0,0
1589114974261,87,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,87,0,0
1589114974263,87,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,87,0,0
1589114974266,87,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,87,0,0
1589114974269,86,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,86,0,0
1589114974271,86,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,86,0,0
1589114974275,84,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,84,0,0
1589114974278,84,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,84,0,0
1589114974281,83,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,83,0,0
1589114974283,84,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,84,0,0
1589114974286,83,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,83,0,0
1589114974289,83,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,83,0,0
1589114974291,83,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,83,0,0
1589114974294,83,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,83,0,0
1589114974297,82,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,82,0,0
1589114974300,82,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,82,0,0
1589114974303,82,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,82,0,0
1589114974307,82,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,82,0,0
1589114974314,86,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,86,0,0
1589114974317,89,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,89,0,0
1589114974320,89,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,89,0,0
1589114974323,91,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,91,0,0
1589114974325,93,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,93,0,0
1589114974328,94,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589114974332,95,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,95,0,0
1589114974336,95,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,95,0,0
1589114974338,98,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,98,0,0
1589114974341,100,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,100,0,0
1589114974343,104,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,104,0,0
1589114974345,107,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,107,0,0
1589114974346,111,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,111,0,0
1589114974348,114,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,114,0,0
1589114974351,116,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,116,0,0
1589114974353,119,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,119,0,0
1589114974355,123,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,123,0,0
1589114974357,127,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,127,0,0
1589114974360,129,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,129,0,0
1589114974362,132,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,132,0,0
1589114974365,135,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,135,0,0
1589114974367,138,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,138,0,0
1589114974369,141,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,141,0,0
1589114974372,143,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,143,0,0
1589114974374,146,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,146,0,0
1589114974377,147,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,147,0,0
1589114974379,150,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,150,0,0
1589114974382,153,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,153,0,0
1589114974385,157,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,157,0,0
1589114974389,160,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,160,0,0
1589114974400,157,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,157,0,0
1589114974406,153,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,153,0,0
1589114974409,152,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,152,0,0
1589114974414,149,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,149,0,0
1589114974418,147,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,147,0,0
1589114974422,144,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,144,0,0
1589114974427,142,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,142,0,0
1589114974431,140,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,140,0,0
1589114974436,136,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,136,0,0
1589114974442,133,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,133,0,0
1589114974447,129,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,129,0,0
1589114974452,126,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,126,0,0
1589114974457,123,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,123,0,0
1589114974462,119,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,119,0,0
1589114974467,116,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,116,0,0
1589114974473,112,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,112,0,0
1589114974478,109,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,109,0,0
1589114974484,104,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,104,0,0
1589114974489,101,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,101,0,0
1589114974495,96,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,96,0,0
1589114974500,93,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,93,0,0
1589114974505,90,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,90,0,0
1589114974510,86,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,86,0,0
1589114974515,83,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,83,0,0
1589114974520,81,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,81,0,0
1589114974525,78,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,78,0,0
1589114974530,75,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,75,0,0
1589114974536,70,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,70,0,0
1589114974542,66,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,66,0,0
1589114974549,62,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,62,0,0
1589114974557,64,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589114974559,67,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,67,0,0
1589114974561,69,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,69,0,0
1589114974563,72,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,72,0,0
1589114974565,74,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,74,0,0
1589114974566,77,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,77,0,0
1589114974569,78,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,78,0,0
1589114974571,80,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,80,0,0
1589114974572,84,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,84,0,0
1589114974575,85,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,85,0,0
1589114974577,88,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,88,0,0
1589114974578,91,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,91,0,0
1589114974580,93,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,93,0,0
1589114974582,96,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,96,0,0
1589114974583,99,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,99,0,0
1589114974585,102,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,102,0,0
1589114974587,104,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,104,0,0
1589114974588,107,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,107,0,0
1589114974590,110,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,110,0,0
1589114974591,113,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,113,0,0
1589114974593,114,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,114,0,0
1589114974595,116,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,116,0,0
1589114974597,119,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,119,0,0
1589114974599,121,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,121,0,0
1589114974601,122,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,122,0,0
1589114974603,125,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,125,0,0
